isic_id,umap_x,umap_y
ISIC_0059346,-0.030678567,7.2637796
ISIC_0059349,0.93029606,3.4898927
ISIC_0059350,1.6580172,6.5048714
ISIC_0059353,2.175455,2.7882013
ISIC_0059361,2.7913907,3.1967313
ISIC_0059369,0.9280042,5.5627537
ISIC_0059375,1.1129524,3.9383667
ISIC_0059382,-1.1805247,4.148293
ISIC_0059386,0.20130676,9.451589
ISIC_0059387,-0.044510305,2.8480089
ISIC_0059398,1.24443,5.1636577
ISIC_0059411,-0.76435846,0.4279398
ISIC_0059415,3.0170255,2.7571533
ISIC_0059420,-0.11899418,6.8145227
ISIC_0059421,3.6254237,2.34793
ISIC_0059423,0.449497,9.412438
ISIC_0059424,-0.10796187,0.1965927
ISIC_0059435,3.800976,0.7595316
ISIC_0059444,0.90038735,3.0603101
ISIC_0059446,0.3494486,6.4721565
ISIC_0059450,-1.0045882,4.506258
ISIC_0059473,1.9902931,4.6388445
ISIC_0059478,0.8812065,3.6789932
ISIC_0059482,1.7497005,0.20578139
ISIC_0059486,-0.035936445,6.969361
ISIC_0059493,1.9275141,0.400835
ISIC_0059506,-0.41506058,4.463344
ISIC_0059511,3.6279354,2.3721604
ISIC_0059512,4.3718433,0.8158568
ISIC_0059521,-1.2815608,1.0030817
ISIC_0059523,1.8184185,4.2408156
ISIC_0059525,1.5742472,5.963303
ISIC_0059538,2.2272408,5.0434184
ISIC_0059541,-0.9336395,5.0627904
ISIC_0059547,0.9073401,4.0575743
ISIC_0059551,2.283899,1.6597039
ISIC_0059554,0.5877805,9.700971
ISIC_0059568,0.40462995,9.3154335
ISIC_0059569,1.6961752,2.0657225
ISIC_0059593,1.4680153,2.730992
ISIC_0059595,2.3641655,3.8211505
ISIC_0059597,1.1149774,8.959796
ISIC_0059601,2.2245753,3.2765768
ISIC_0059605,-1.19721,4.7614737
ISIC_0059608,1.8631074,3.2069855
ISIC_0059611,0.7307719,3.5880275
ISIC_0059628,2.0546236,2.4794226
ISIC_0059631,-0.44539332,7.770311
ISIC_0059632,0.60727394,-0.14364097
ISIC_0059646,-1.8652446,6.3295574
ISIC_0059668,1.1975353,8.489409
ISIC_0059669,-0.8150637,0.40158415
ISIC_0059671,-0.30500114,0.9802535
ISIC_0059686,2.3972347,2.6469395
ISIC_0059703,2.9476352,3.3823922
ISIC_0059707,-0.1669123,4.778475
ISIC_0059708,0.9651213,6.536416
ISIC_0059738,-0.012272139,2.3194413
ISIC_0059739,-0.4541802,2.6437535
ISIC_0059747,0.23709163,-0.74801415
ISIC_0059750,0.76991946,0.43634093
ISIC_0059757,1.1067617,6.6042523
ISIC_0059763,0.17237255,2.2938528
ISIC_0059764,-1.3617582,2.5640478
ISIC_0059768,-0.047516968,3.0642562
ISIC_0059770,1.5823575,0.0130971
ISIC_0059773,3.6842473,-0.7781771
ISIC_0059774,2.8471851,2.3159952
ISIC_0059777,0.7650558,9.252273
ISIC_0059785,0.58880615,9.433126
ISIC_0059786,4.5603967,1.5466816
ISIC_0059794,0.6409662,2.3683484
ISIC_0059804,-0.5019003,0.22924268
ISIC_0059808,-0.05732498,3.0417297
ISIC_0059809,-0.19170377,7.529685
ISIC_0059810,0.9169552,-0.013417217
ISIC_0059814,0.7208282,2.4965265
ISIC_0059816,0.34295183,6.421902
ISIC_0059830,-0.23073862,7.4968376
ISIC_0059832,0.532747,6.4133854
ISIC_0059838,-0.67190695,2.3449202
ISIC_0059840,0.35518953,-0.34609243
ISIC_0059855,-0.83745384,0.7151487
ISIC_0059859,2.9389215,3.709542
ISIC_0059866,-0.09691097,1.4119021
ISIC_0059869,0.9345431,2.117231
ISIC_0059879,3.9869905,3.0216782
ISIC_0059881,-0.026240516,7.1954255
ISIC_0059884,-0.79443604,7.5931644
ISIC_0059890,1.4193474,6.4902935
ISIC_0059891,2.9532292,0.22352633
ISIC_0059892,1.4792724,0.8842634
ISIC_0059897,0.5205849,9.648898
ISIC_0059904,1.6111189,1.6399487
ISIC_0059905,1.0710802,6.165777
ISIC_0059919,-1.3858292,2.9663568
ISIC_0059941,0.74696606,0.52836496
ISIC_0059948,0.6650936,0.3466856
ISIC_0059957,1.6741291,6.113033
ISIC_0059958,-0.41887107,0.10866265
ISIC_0059974,1.4215207,2.0348628
ISIC_0059978,0.3392592,9.549026
ISIC_0059987,3.7029257,1.2609367
ISIC_0059992,-0.18961157,3.0821586
ISIC_0060015,1.6624856,2.1269498
ISIC_0060022,0.60415447,9.690786
ISIC_0060032,0.51747614,9.6364565
ISIC_0060033,0.42737857,2.1163201
ISIC_0060094,-0.09743993,-0.19391839
ISIC_0060096,1.6402797,5.9686904
ISIC_0060099,0.94112885,4.9262543
ISIC_0060104,1.1892455,7.1396513
ISIC_0060114,1.2321208,8.418543
ISIC_0060118,1.2259586,8.98864
ISIC_0060140,-0.71103317,2.6571908
ISIC_0060143,-0.889202,4.4539285
ISIC_0060147,2.4875932,4.0159855
ISIC_0060150,0.8322539,8.175646
ISIC_0060153,0.28577337,7.526537
ISIC_0060154,0.26964155,7.55636
ISIC_0060155,-0.17111616,1.9089047
ISIC_0060159,1.2581403,8.815636
ISIC_0060181,-1.1073012,2.5252016
ISIC_0060194,-1.080931,2.9869213
ISIC_0060197,-0.5387379,4.5246353
ISIC_0060201,-1.5783343,4.100228
ISIC_0060212,0.22667916,2.0752923
ISIC_0060216,0.5497879,9.384401
ISIC_0060218,0.97880256,0.67876685
ISIC_0060219,2.5072763,5.9565635
ISIC_0060222,0.7657053,2.3302703
ISIC_0060224,0.24282081,-1.1259009
ISIC_0060233,1.771619,6.392243
ISIC_0060238,2.0179076,1.0712634
ISIC_0060239,2.5098357,3.6673105
ISIC_0060244,-0.04354798,-0.03737987
ISIC_0060248,3.407409,1.1121011
ISIC_0060266,-0.97660434,0.5288943
ISIC_0060270,0.6301897,0.29311404
ISIC_0060281,2.1111226,4.706485
ISIC_0060297,0.40694228,0.0071256175
ISIC_0060307,-0.0006609003,7.198879
ISIC_0060308,0.73217344,0.81867534
ISIC_0060313,1.1831629,5.7142406
ISIC_0060315,0.5477542,-0.53672516
ISIC_0060326,-0.42250693,0.2876264
ISIC_0060340,-0.7257783,2.59664
ISIC_0060341,1.1604747,2.3580968
ISIC_0060342,1.9892447,1.9396725
ISIC_0060355,0.51624084,-0.15455586
ISIC_0060367,-0.26033068,9.479023
ISIC_0060376,-1.0094451,4.920114
ISIC_0060377,0.0021373527,1.5248384
ISIC_0060380,0.10806924,1.0728172
ISIC_0060386,3.7872202,1.3278075
ISIC_0060393,1.2614652,0.81645334
ISIC_0060397,0.8191635,0.554041
ISIC_0060399,-0.18674383,4.7249656
ISIC_0060403,1.153595,2.528609
ISIC_0060428,1.7996371,6.5600114
ISIC_0060446,-0.11145218,-0.13706559
ISIC_0060456,1.2527262,7.088495
ISIC_0060459,-0.20951258,-0.22613493
ISIC_0060465,2.201583,1.5909054
ISIC_0060487,-0.17705742,2.6451256
ISIC_0060495,1.1209525,5.7668266
ISIC_0060507,0.6422004,9.625461
ISIC_0060508,3.300491,2.7166972
ISIC_0060510,0.29075444,1.8476303
ISIC_0060511,0.31088713,1.762321
ISIC_0060525,2.33084,2.6825516
ISIC_0060526,1.0338385,5.5245748
ISIC_0060528,3.4316258,1.1063733
ISIC_0060537,-0.5625552,1.5317639
ISIC_0060538,2.4781187,3.7124162
ISIC_0060548,1.3590533,2.448898
ISIC_0060555,-1.1460148,0.8172372
ISIC_0060556,-0.79587036,0.14385234
ISIC_0060559,1.0807657,-1.0051653
ISIC_0060577,2.120052,5.3223023
ISIC_0060583,-0.30107003,2.3144264
ISIC_0060585,-0.4302617,2.1540568
ISIC_0060586,0.31339887,2.7335413
ISIC_0060589,-0.1672049,1.6802554
ISIC_0060597,-0.17234917,0.93685585
ISIC_0060610,1.7814591,5.836639
ISIC_0060616,1.7181071,2.9964182
ISIC_0060624,1.2002364,0.82303673
ISIC_0060629,1.0606749,6.578123
ISIC_0060630,0.8006023,6.0368385
ISIC_0060654,-0.21629155,7.6330795
ISIC_0060660,2.801725,2.6606727
ISIC_0060665,1.1398236,7.126716
ISIC_0060671,1.1056232,8.44064
ISIC_0060672,0.027183669,2.0406756
ISIC_0060676,0.14784537,6.06796
ISIC_0060679,2.6705408,3.8312495
ISIC_0060681,1.0176175,5.53606
ISIC_0060693,0.036695953,3.191963
ISIC_0060698,0.026521847,6.930619
ISIC_0060700,2.9399006,3.6292863
ISIC_0060713,0.78120285,1.8752414
ISIC_0060717,0.051620685,-0.2022191
ISIC_0060718,0.5648849,2.126733
ISIC_0060727,-0.16638264,2.653563
ISIC_0060728,0.8015553,9.104681
ISIC_0060736,-0.23179191,-0.16418472
ISIC_0060741,3.1260767,2.7335956
ISIC_0060744,2.1353312,4.6447067
ISIC_0060751,-0.09373774,7.5163484
ISIC_0060752,-0.720803,2.6823254
ISIC_0060760,4.177774,0.6754148
ISIC_0060764,2.696107,1.8163838
ISIC_0060773,-1.4221547,2.6708267
ISIC_0060795,0.28030813,9.160901
ISIC_0060799,2.5006843,2.8282964
ISIC_0060827,-1.2037431,7.17572
ISIC_0060829,-0.19290568,6.832321
ISIC_0060832,0.20499747,2.2654138
ISIC_0060834,-1.8863562,6.11136
ISIC_0060836,1.0627627,8.406954
ISIC_0060845,0.6110953,6.390716
ISIC_0060873,-1.1076825,0.9349945
ISIC_0060883,-1.331633,7.0597672
ISIC_0060886,-1.703049,1.8209367
ISIC_0060892,2.4265292,4.829629
ISIC_0060893,0.8986711,3.98678
ISIC_0060897,-0.021857642,1.0608497
ISIC_0060898,0.51238465,6.3324785
ISIC_0060911,0.9525303,4.287243
ISIC_0060916,0.188545,-1.067595
ISIC_0060934,-1.1083446,4.0538945
ISIC_0060936,1.0676569,5.1632185
ISIC_0060937,3.4464145,2.6569388
ISIC_0060946,0.09827374,5.9519887
ISIC_0060949,2.448304,4.7932606
ISIC_0060955,-0.9571177,0.60402805
ISIC_0060965,0.020137751,2.791024
ISIC_0060967,2.5181203,6.6891336
ISIC_0060968,0.6220464,8.560989
ISIC_0060969,0.24113967,-0.6848376
ISIC_0060971,0.7971013,6.807781
ISIC_0060972,-0.34334245,2.039474
ISIC_0060978,1.0147033,2.266621
ISIC_0060979,2.5139077,6.7087584
ISIC_0060994,0.44234195,1.5338681
ISIC_0060999,0.9580725,4.0671144
ISIC_0061001,-1.410066,3.4782968
ISIC_0061002,2.521668,6.6973505
ISIC_0061003,0.53304595,2.1518168
ISIC_0061006,2.3006508,1.6888627
ISIC_0061008,-0.4634165,2.3601773
ISIC_0061011,1.0152603,6.7106795
ISIC_0061021,1.202441,2.9867034
ISIC_0061025,-0.51212317,4.2481976
ISIC_0061029,0.6873677,8.49931
ISIC_0061031,0.7158197,2.8127792
ISIC_0061032,0.6052591,9.691519
ISIC_0061034,1.5922036,-0.07572217
ISIC_0061045,0.26452398,2.4680054
ISIC_0061049,0.6003875,-0.18240072
ISIC_0061052,1.3499687,2.7574697
ISIC_0061060,1.0255846,5.9158053
ISIC_0061066,3.1930883,1.1746945
ISIC_0061067,1.674853,2.8721197
ISIC_0061070,2.5017896,5.9531903
ISIC_0061075,0.789119,2.501523
ISIC_0061077,2.2723763,3.2877982
ISIC_0061078,2.6275666,2.4677174
ISIC_0061079,1.7299533,5.6388693
ISIC_0061085,1.7978804,0.6591192
ISIC_0061104,0.9296417,0.5828855
ISIC_0061108,1.2307338,5.060846
ISIC_0061112,-0.03686589,6.9349847
ISIC_0061131,0.96445423,4.9426675
ISIC_0061141,1.2925656,5.2961335
ISIC_0061152,0.46834484,-0.12888749
ISIC_0061155,0.61604625,8.509818
ISIC_0061158,1.6933675,6.5299416
ISIC_0061159,0.33809298,6.6078734
ISIC_0061166,1.055763,3.127295
ISIC_0061183,1.1225886,1.3154598
ISIC_0061185,0.77116436,1.0746264
ISIC_0061188,-0.72737366,0.6965261
ISIC_0061189,1.8844174,5.5233274
ISIC_0061191,-0.41410267,1.562392
ISIC_0061194,0.17042014,8.943147
ISIC_0061195,1.5266535,0.6160224
ISIC_0061200,1.4860375,0.9704811
ISIC_0061224,2.572273,2.7605157
ISIC_0061231,0.74093974,0.28140688
ISIC_0061244,1.6619003,2.9236205
ISIC_0061250,2.5252857,6.702989
ISIC_0061252,0.94089293,5.7015705
ISIC_0061257,-1.371249,2.8841467
ISIC_0061261,1.1813811,0.6561814
ISIC_0061279,-0.27966908,9.500019
ISIC_0061281,0.95086414,5.4167175
ISIC_0061297,0.23988856,9.391644
ISIC_0061300,3.0451903,2.7421453
ISIC_0061315,2.4200513,2.0246828
ISIC_0061320,-1.5772803,3.9695272
ISIC_0061323,2.1251745,3.6006727
ISIC_0061333,1.9299037,4.0862656
ISIC_0061334,1.1682993,4.0728
ISIC_0061336,1.1325371,7.7894917
ISIC_0061345,0.43360332,6.021381
ISIC_0061355,1.4060637,5.129188
ISIC_0061359,0.062235966,-1.8847208
ISIC_0061362,-0.8976151,7.424355
ISIC_0061366,0.6643387,5.4372635
ISIC_0061369,0.774734,8.565047
ISIC_0061371,-1.5269847,5.9029064
ISIC_0061377,-1.0965905,2.3308167
ISIC_0061380,-1.6831006,1.7738906
ISIC_0061382,-0.53142077,0.325159
ISIC_0061393,0.91693854,3.0671332
ISIC_0061407,-0.31699938,0.3103229
ISIC_0061411,0.31297928,7.1216846
ISIC_0061418,1.5741854,2.1129653
ISIC_0061424,1.5843117,5.7278295
ISIC_0061432,-0.24158894,-0.01890182
ISIC_0061434,-0.7663923,0.3772617
ISIC_0061441,2.6613166,1.3192018
ISIC_0061446,-0.9550773,0.20971453
ISIC_0061447,3.2546437,3.7826304
ISIC_0061448,0.22854234,9.407644
ISIC_0061454,1.3322016,2.4967396
ISIC_0061463,-0.5115523,2.3477476
ISIC_0061466,1.3041421,8.921905
ISIC_0061469,-0.44663978,4.0923705
ISIC_0061475,0.8043993,0.55357134
ISIC_0061479,0.050597828,9.295281
ISIC_0061485,1.1636075,8.987843
ISIC_0061491,0.16152425,6.42892
ISIC_0061494,1.018855,5.3534207
ISIC_0061496,0.96418875,5.7309136
ISIC_0061502,1.3919445,5.806211
ISIC_0061508,2.527495,5.677381
ISIC_0061516,-0.44432995,2.8784523
ISIC_0061518,1.2833446,7.1087356
ISIC_0061520,-0.084990464,5.8851085
ISIC_0061529,1.2664495,4.149473
ISIC_0061532,-0.18972483,6.9200883
ISIC_0061533,1.1979079,9.372901
ISIC_0061547,0.8457542,6.424717
ISIC_0061549,1.1258726,5.7640615
ISIC_0061553,-0.04219174,1.3651272
ISIC_0061554,1.5188907,5.4503775
ISIC_0061556,0.87401336,7.2380495
ISIC_0061559,2.3370361,1.0437663
ISIC_0061566,1.3489172,1.0757489
ISIC_0061568,-0.24145617,0.8084969
ISIC_0061573,1.2298048,8.392083
ISIC_0061575,1.9282906,6.44026
ISIC_0061580,3.031323,3.6796978
ISIC_0061581,2.1765597,2.6385016
ISIC_0061583,1.8110129,0.48285875
ISIC_0061585,3.2711957,2.3465602
ISIC_0061592,-0.99667776,4.152307
ISIC_0061595,-0.67897725,0.070838705
ISIC_0061608,0.770561,0.96922725
ISIC_0061619,0.1857688,8.184602
ISIC_0061623,-0.7614922,0.75546324
ISIC_0061624,1.1898642,5.418694
ISIC_0061625,0.4991857,4.9711437
ISIC_0061629,3.2164547,3.6559346
ISIC_0061630,0.29552254,6.4665956
ISIC_0061633,0.9378898,4.4043527
ISIC_0061644,0.02070111,6.5729747
ISIC_0061656,0.6836152,3.3726006
ISIC_0061660,-0.35041428,0.31205705
ISIC_0061664,-1.5073667,2.739271
ISIC_0061670,0.31628245,0.8525872
ISIC_0061680,1.1479727,8.267374
ISIC_0061684,1.9065852,0.5716397
ISIC_0061685,1.0768363,2.4028394
ISIC_0061699,-1.2262616,2.9470627
ISIC_0061701,0.53017014,6.2887683
ISIC_0061705,3.3620086,2.3107228
ISIC_0061710,-0.21255316,3.8546145
ISIC_0061713,-0.0904551,2.0471523
ISIC_0061715,0.24684863,8.967664
ISIC_0061735,2.1041305,3.4158804
ISIC_0061741,-0.20225316,0.9310141
ISIC_0061756,-1.577134,2.7377663
ISIC_0061761,1.1359546,5.5020967
ISIC_0061770,1.2122905,8.987325
ISIC_0061773,0.9936426,5.2798357
ISIC_0061775,-1.1196607,4.846834
ISIC_0061782,1.6554861,6.4773693
ISIC_0061798,-1.1345496,6.1315985
ISIC_0061799,-0.08821603,4.917829
ISIC_0061812,2.3537555,3.7141593
ISIC_0061829,1.2792761,1.916722
ISIC_0061831,0.1833411,2.3210394
ISIC_0061833,-0.3145225,2.566639
ISIC_0061848,-0.2876731,-0.4649461
ISIC_0061870,0.8837807,2.937773
ISIC_0061880,3.5860903,2.4539392
ISIC_0061884,3.1814766,2.767646
ISIC_0061885,3.2205791,0.89026415
ISIC_0061886,1.1807865,6.75062
ISIC_0061890,2.704305,2.3079212
ISIC_0061894,0.46674865,9.453878
ISIC_0061895,-1.0669786,2.508683
ISIC_0061900,-1.1531023,0.988991
ISIC_0061911,-0.40637726,1.0685685
ISIC_0061912,1.0373029,3.1032422
ISIC_0061915,0.06148542,6.705021
ISIC_0061916,0.80964404,9.169027
ISIC_0061918,1.5129629,0.4666558
ISIC_0061922,0.5372531,-0.103333354
ISIC_0061926,2.3313217,5.0165305
ISIC_0061928,0.2326391,6.385739
ISIC_0061944,1.047992,5.9211335
ISIC_0061945,1.3189898,8.293867
ISIC_0061950,-1.5435332,2.7654579
ISIC_0061953,0.37092888,0.3425669
ISIC_0061954,-0.3390437,0.6343788
ISIC_0061969,0.8610851,3.3724248
ISIC_0061971,-0.16875716,2.67715
ISIC_0061982,1.1978371,6.9958725
ISIC_0062000,0.21948914,1.3987157
ISIC_0062005,0.6160975,-0.043951385
ISIC_0062010,0.98180443,5.3497677
ISIC_0062016,-1.2101272,4.818761
ISIC_0062031,-1.8172312,6.3090916
ISIC_0062042,0.85568213,3.49291
ISIC_0062063,2.5782738,2.0033004
ISIC_0062064,2.4972026,3.1147153
ISIC_0062077,2.0117948,4.318953
ISIC_0062084,0.022525076,2.0420659
ISIC_0062099,0.32771528,1.4914942
ISIC_0062102,-1.3173627,7.0411654
ISIC_0062103,0.41058645,9.363275
ISIC_0062111,0.7793202,-0.25970012
ISIC_0062112,0.9381094,5.071737
ISIC_0062114,-0.091579966,1.352101
ISIC_0062122,0.89196104,8.531049
ISIC_0062125,0.012148264,7.2460475
ISIC_0062133,-1.0630344,3.9927497
ISIC_0062138,0.18466412,4.793697
ISIC_0062149,2.51515,0.5501593
ISIC_0062152,1.0370649,5.06662
ISIC_0062154,0.5331614,9.6682205
ISIC_0062155,0.45693848,9.6227045
ISIC_0062158,3.218675,2.7193599
ISIC_0062160,0.9159789,1.7207471
ISIC_0062161,1.1862757,6.315262
ISIC_0062162,1.5909295,6.6893396
ISIC_0062163,-0.22503172,-0.18423061
ISIC_0062171,1.2389177,8.956682
ISIC_0062176,2.786081,1.5899944
ISIC_0062183,1.262836,7.057488
ISIC_0062203,0.09924058,7.317538
ISIC_0062206,0.9329794,8.360814
ISIC_0062208,1.147807,3.419489
ISIC_0062211,0.2917492,6.667563
ISIC_0062213,-1.1244515,4.912217
ISIC_0062220,-0.19938669,2.60863
ISIC_0062235,3.1215265,2.389712
ISIC_0062239,2.0309858,1.0034146
ISIC_0062241,1.2918901,1.1485527
ISIC_0062242,0.8839879,0.5644654
ISIC_0062248,0.10435074,1.9509512
ISIC_0062251,2.7454565,2.5830603
ISIC_0062256,0.18364587,8.239298
ISIC_0062260,-0.7356562,2.5561852
ISIC_0062266,-1.5170883,2.7659192
ISIC_0062269,-1.186313,4.9201665
ISIC_0062273,0.8118829,3.4527833
ISIC_0062280,1.3381002,4.728226
ISIC_0062286,2.5153556,6.705284
ISIC_0062296,2.2774153,5.5998206
ISIC_0062298,0.6016601,-0.18944673
ISIC_0062301,-0.1780795,2.3870125
ISIC_0062318,-0.9096246,0.64037186
ISIC_0062323,-0.04216856,-0.06368839
ISIC_0062325,-0.7521168,2.7571046
ISIC_0062340,-1.4988436,2.9133036
ISIC_0062350,1.3230815,6.003731
ISIC_0062359,-0.68445665,3.647603
ISIC_0062381,3.0469666,3.3522205
ISIC_0062382,2.7719965,2.1576173
ISIC_0062389,2.3435423,2.6674423
ISIC_0062401,-0.3526077,0.19508898
ISIC_0062407,1.4985477,6.5972633
ISIC_0062423,-0.1965236,6.8563933
ISIC_0062425,2.5461833,5.8842535
ISIC_0062434,1.1526823,-0.32952493
ISIC_0062447,-0.12547256,7.639134
ISIC_0062453,2.5990548,2.819397
ISIC_0062454,0.65200317,5.8915043
ISIC_0062457,-1.1266011,0.92458004
ISIC_0062458,1.0049292,8.424651
ISIC_0062463,-0.26857054,0.5958094
ISIC_0062468,3.361393,1.1037774
ISIC_0062471,0.11460041,3.1926506
ISIC_0062474,0.90574634,5.0345387
ISIC_0062477,0.17250912,1.1395314
ISIC_0062478,0.27478856,6.5309587
ISIC_0062481,3.25145,2.7754016
ISIC_0062497,1.0521678,6.779087
ISIC_0062505,0.4182388,1.5906868
ISIC_0062509,1.1318544,7.784656
ISIC_0062515,0.8830446,0.92597175
ISIC_0062517,0.31217733,1.2826115
ISIC_0062523,0.51513344,9.663516
ISIC_0062524,1.1209368,1.2530355
ISIC_0062525,2.4328828,5.858804
ISIC_0062530,2.982532,1.0969946
ISIC_0062531,-0.09323397,2.0994468
ISIC_0062536,0.9211044,4.1006103
ISIC_0062539,2.899557,2.7013252
ISIC_0062547,1.9496474,1.9732596
ISIC_0062551,0.28324404,0.6171441
ISIC_0062559,-0.114333436,7.918345
ISIC_0062562,0.9853604,9.095432
ISIC_0062589,1.1909306,7.16874
ISIC_0062596,-0.11753464,-0.1422411
ISIC_0062602,0.6058751,9.655088
ISIC_0062606,-0.07462657,1.075075
ISIC_0062626,1.3429114,0.5797429
ISIC_0062628,0.50383574,9.209465
ISIC_0062632,-1.1390389,3.0769615
ISIC_0062633,1.0434362,6.44292
ISIC_0062636,-0.21625684,4.7618127
ISIC_0062639,0.9237839,2.910748
ISIC_0062642,1.0760854,8.918318
ISIC_0062649,1.4145509,-0.82628757
ISIC_0062674,-1.1071347,1.1032888
ISIC_0062681,0.7364293,6.8490314
ISIC_0062684,-0.07030193,6.7943444
ISIC_0062688,1.534566,5.586161
ISIC_0062690,-1.3334624,4.675824
ISIC_0062700,-0.280818,1.1843294
ISIC_0062702,1.70068,6.5142365
ISIC_0062708,0.36868727,3.9562232
ISIC_0062709,1.9601923,4.050106
ISIC_0062712,0.52314335,8.462973
ISIC_0062716,0.7460056,8.111098
ISIC_0062721,-1.2273644,1.1822912
ISIC_0062723,0.86056435,4.1062126
ISIC_0062724,0.39650908,8.813822
ISIC_0062734,2.5681486,3.410128
ISIC_0062736,0.9916734,3.9530692
ISIC_0062762,0.8472856,2.83611
ISIC_0062765,0.23901118,2.317765
ISIC_0062770,3.6931417,2.37871
ISIC_0062780,1.3274038,4.805847
ISIC_0062792,0.98240185,0.58940214
ISIC_0062806,-1.16854,4.783506
ISIC_0062809,0.0010946768,7.31994
ISIC_0062816,1.2042117,9.470201
ISIC_0062821,0.49191037,9.056863
ISIC_0062827,-0.12411191,2.3395324
ISIC_0062832,-0.31708223,-0.36405605
ISIC_0062841,2.8529391,1.0118521
ISIC_0062844,0.66208696,6.632309
ISIC_0062869,1.1967348,6.5385804
ISIC_0062879,-0.9440658,4.68988
ISIC_0062891,2.4649985,4.955076
ISIC_0062912,2.4684129,4.012417
ISIC_0062922,0.12882133,0.7552014
ISIC_0062925,0.61698747,2.8146935
ISIC_0062935,0.06855164,0.56170315
ISIC_0062944,-1.1695124,4.718341
ISIC_0062948,0.41552868,6.3825703
ISIC_0062952,2.3623698,2.6399958
ISIC_0062954,-1.0073004,0.16283639
ISIC_0062957,3.376878,3.9070442
ISIC_0062970,1.0150653,2.5905619
ISIC_0062978,1.2661294,5.450876
ISIC_0062983,-0.21183434,3.8648922
ISIC_0062985,-1.1231194,0.95044976
ISIC_0062991,1.6894947,6.630484
ISIC_0062992,1.1195577,8.945709
ISIC_0062994,1.4833599,2.1264887
ISIC_0062998,-1.1600703,3.407306
ISIC_0063018,0.7428752,2.9723399
ISIC_0063026,1.5572823,0.9527899
ISIC_0063027,1.9523668,5.4508657
ISIC_0063032,1.2823838,8.974788
ISIC_0063046,-1.3447998,4.635807
ISIC_0063056,1.9677508,0.8059923
ISIC_0063058,2.084451,5.87545
ISIC_0063060,1.2449079,4.214648
ISIC_0063070,-0.26132062,4.0009427
ISIC_0063072,-1.4648397,2.8086252
ISIC_0063077,0.47028652,9.280166
ISIC_0063081,2.5818539,3.557943
ISIC_0063087,0.055526625,7.2209115
ISIC_0063102,1.1555892,7.1524963
ISIC_0063103,0.78454614,2.3272517
ISIC_0063109,-1.0857557,3.930616
ISIC_0063114,1.2122077,7.9717884
ISIC_0063124,3.4551682,2.590458
ISIC_0063125,0.16105168,8.167419
ISIC_0063130,3.5332444,2.170709
ISIC_0063131,0.99901414,5.6917906
ISIC_0063143,2.9415004,1.5411468
ISIC_0063148,-0.79576874,1.2326286
ISIC_0063151,0.3633166,-0.11364379
ISIC_0063168,0.80355835,2.8176231
ISIC_0063169,0.72096837,2.7807515
ISIC_0063172,2.8507035,3.5564897
ISIC_0063174,2.5270233,5.9460144
ISIC_0063180,0.499713,8.838931
ISIC_0063181,1.4003105,1.9904629
ISIC_0063182,2.2191043,2.898081
ISIC_0063190,3.1162553,0.5591593
ISIC_0063191,-0.1216601,3.0479
ISIC_0063198,1.1068575,1.241219
ISIC_0063202,0.96608627,2.5182555
ISIC_0063207,2.086516,0.60562664
ISIC_0063216,0.40329322,3.1719797
ISIC_0063222,1.212749,4.90414
ISIC_0063225,-0.016859133,3.0100245
ISIC_0063228,1.7935518,2.2213006
ISIC_0063233,1.9525121,4.7365627
ISIC_0063234,0.41052556,1.7291814
ISIC_0063240,1.7883554,2.04269
ISIC_0063241,1.9854348,2.5553403
ISIC_0063258,-1.3080819,7.002048
ISIC_0063264,-0.13162993,-0.16060427
ISIC_0063266,-0.70373553,4.38835
ISIC_0063268,1.8971685,4.1069264
ISIC_0063271,1.8713043,2.0367446
ISIC_0063288,1.3977584,4.968882
ISIC_0063292,0.25674796,-0.49095803
ISIC_0063300,-0.023997635,3.067208
ISIC_0063302,-0.81517726,-0.014934971
ISIC_0063305,-0.23978943,9.480995
ISIC_0063318,2.1475143,1.034016
ISIC_0063334,0.91349095,3.1075315
ISIC_0063345,-1.0034456,3.5332525
ISIC_0063349,-0.02586487,-0.24574131
ISIC_0063360,-1.5652215,3.4743583
ISIC_0063362,2.3165853,4.752666
ISIC_0063369,0.9733861,0.17430237
ISIC_0063373,0.13829544,9.292845
ISIC_0063392,0.21547738,3.437353
ISIC_0063394,3.0061054,1.9068167
ISIC_0063410,1.1298795,9.118301
ISIC_0063414,0.7406438,8.253465
ISIC_0063425,2.5581896,3.9927688
ISIC_0063437,1.8452462,4.2504635
ISIC_0063443,0.9902934,9.183879
ISIC_0063445,2.271992,4.7462015
ISIC_0063447,-0.72331154,1.1360737
ISIC_0063450,1.6420032,6.562175
ISIC_0063456,-0.02799494,2.132758
ISIC_0063464,1.7126633,6.5682325
ISIC_0063467,2.9809527,4.381337
ISIC_0063469,0.9967936,5.9634976
ISIC_0063470,-1.4240432,2.928397
ISIC_0063475,-0.070585154,2.1063266
ISIC_0063480,0.36324975,3.4202454
ISIC_0063481,-0.9219989,2.9099994
ISIC_0063493,1.3459195,0.73742276
ISIC_0063496,1.4574411,2.0461662
ISIC_0063505,1.3300447,1.0243264
ISIC_0063521,0.57748497,8.689147
ISIC_0063528,-0.16409,-0.40766388
ISIC_0063537,2.8846343,1.2365674
ISIC_0063541,-1.264495,1.0256586
ISIC_0063551,1.8302382,0.83118445
