isic_id,umap_x,umap_y
ISIC_0059538,3.315358,-1.7912494
ISIC_0059541,7.296341,-0.32746705
ISIC_0059547,4.5030956,0.35828006
ISIC_0059551,1.6727791,3.2172205
ISIC_0059554,5.8712277,-2.3433723
ISIC_0059568,3.9378347,-2.7696908
ISIC_0059569,1.2940491,3.3665433
ISIC_0059593,-1.5006876,-0.8486588
ISIC_0059595,5.369642,3.4406703
ISIC_0059597,5.5323887,-1.5720121
ISIC_0059601,2.5133188,-0.41141966
ISIC_0059605,2.4451032,-0.9216174
ISIC_0059608,3.5539446,-2.0969977
ISIC_0059611,5.398967,1.7096791
ISIC_0059628,3.502582,-0.54328835
ISIC_0059631,7.994335,-0.65582764
ISIC_0059632,1.9307734,0.4857599
ISIC_0059646,7.8792233,2.557432
ISIC_0059668,5.2694464,-2.616234
ISIC_0059669,4.3131566,4.8079643
ISIC_0059671,3.4419754,3.6696496
ISIC_0059686,0.513624,-0.29391277
ISIC_0059703,1.7743344,-2.2466972
ISIC_0059707,5.8208623,1.3987622
ISIC_0059708,4.910685,0.14417587
ISIC_0059738,4.174436,2.8523276
ISIC_0059739,6.0624857,2.3297923
ISIC_0059747,2.347364,2.7200885
ISIC_0059750,-0.78614396,1.7978199
ISIC_0059757,3.7004704,-1.5507774
ISIC_0059763,3.225576,0.065323226
ISIC_0059764,5.7447143,3.1519337
ISIC_0059768,4.9411316,1.5360639
ISIC_0059770,2.062852,0.43582743
ISIC_0059773,-0.3469615,0.43107533
ISIC_0059774,-1.402006,1.9713594
ISIC_0059777,4.2635922,-1.855184
ISIC_0059785,4.800943,-2.1222582
ISIC_0059786,-1.8431427,0.07113499
ISIC_0059794,4.7939863,-0.09788751
ISIC_0059804,3.8327003,3.6680014
ISIC_0059808,4.7987494,1.424296
ISIC_0059809,2.9556587,-1.1088054
ISIC_0059810,2.3088994,3.2723932
ISIC_0059814,2.788302,1.5762055
ISIC_0059816,6.7828503,0.06757804
ISIC_0059830,7.5266705,-1.5254998
ISIC_0059832,5.8212957,-1.8663771
ISIC_0059838,6.1731277,2.5538774
ISIC_0059840,2.8234835,3.8936007
ISIC_0059855,1.7489234,1.4787499
ISIC_0059859,1.044153,0.014926787
ISIC_0059866,3.4998486,2.8924816
ISIC_0059869,-1.5083572,1.4483981
ISIC_0059879,1.6543449,-1.993185
ISIC_0059881,6.721322,0.5181861
ISIC_0059884,8.037133,-0.27971077
ISIC_0059890,2.6309998,-2.2521262
ISIC_0059891,0.5123759,-0.4033072
ISIC_0059892,-1.4839756,1.9620869
ISIC_0059897,5.381429,-2.4846199
ISIC_0059904,-1.7805401,0.072293766
ISIC_0059905,4.5195494,1.4052207
ISIC_0059919,5.8538647,2.6865609
ISIC_0059941,3.380881,2.882909
ISIC_0059948,3.7514524,3.4882417
ISIC_0059957,3.5069532,-1.5175887
ISIC_0059958,2.65509,3.3424656
ISIC_0059974,1.1484485,2.774736
ISIC_0059978,6.356936,-1.4410908
ISIC_0059987,-1.8584125,0.21939534
ISIC_0059992,3.5702178,2.2862456
ISIC_0060015,1.7160947,3.6803997
ISIC_0060022,5.8813496,-2.3603928
ISIC_0060032,5.383019,-2.341983
ISIC_0060033,-1.6037807,-0.75528395
ISIC_0060094,3.176228,4.199388
ISIC_0060096,5.4951706,0.95398986
ISIC_0060099,4.649469,-0.9845566
ISIC_0060104,4.127522,-1.9766227
ISIC_0060114,5.1861343,-2.5080416
ISIC_0060118,5.6671114,-1.7573534
ISIC_0060140,5.9439974,2.021873
ISIC_0060143,6.909179,1.6348717
ISIC_0060147,0.35775152,0.76747185
ISIC_0060150,5.3129997,-1.7012588
ISIC_0060153,6.2796655,0.3674859
ISIC_0060154,6.3150015,0.6976793
ISIC_0060155,4.374103,3.4791198
ISIC_0060159,5.302904,-2.4115467
ISIC_0060181,5.675139,3.362451
ISIC_0060194,6.424765,2.4732137
ISIC_0060197,6.228184,0.8297283
ISIC_0060201,6.692695,2.5385728
ISIC_0060212,2.249463,0.26451874
ISIC_0060216,4.1002145,-2.6840024
ISIC_0060218,0.50467175,1.8046716
ISIC_0060219,4.2920094,-0.70830864
ISIC_0060222,2.618016,2.7167299
ISIC_0060224,3.551203,4.0133085
ISIC_0060233,2.8970683,-2.25789
ISIC_0060238,-0.77083176,1.3712068
ISIC_0060239,2.507615,-1.6249149
ISIC_0060244,2.9095244,4.0364723
ISIC_0060248,-1.357775,-0.045480747
ISIC_0060266,4.366783,4.806669
ISIC_0060270,3.956407,4.0736036
ISIC_0060281,3.4174354,-2.040059
ISIC_0060297,2.840843,1.312475
ISIC_0060307,5.399352,-0.5230574
ISIC_0060308,1.4910066,1.6087013
ISIC_0060313,5.0319095,-1.7368314
ISIC_0060315,1.8180034,3.611355
ISIC_0060326,3.5240757,4.017467
ISIC_0060340,5.682961,2.399479
ISIC_0060341,2.559449,2.5904522
ISIC_0060342,-1.2516534,0.67223215
ISIC_0060355,3.2936833,3.7205825
ISIC_0060367,7.9651914,0.5323607
ISIC_0060376,5.9388175,1.5442225
ISIC_0060377,-1.2657009,1.4700621
ISIC_0060380,-0.80849445,1.4510918
ISIC_0060386,-1.8958446,-0.58336
ISIC_0060393,2.0304918,1.7017785
ISIC_0060397,3.8766663,3.3937469
ISIC_0060399,4.42219,1.4428272
ISIC_0060403,-1.9922092,0.40064773
ISIC_0060428,2.733054,-2.2189982
ISIC_0060446,3.255473,4.2188973
ISIC_0060456,3.6511106,-2.6473882
ISIC_0060459,3.75265,4.558979
ISIC_0060465,1.3186724,3.3540804
ISIC_0060487,4.2144265,1.6318312
ISIC_0060495,4.2393107,-0.77674997
ISIC_0060507,5.6149755,-1.2990352
ISIC_0060508,-1.4591887,-1.1684995
ISIC_0060510,-1.6409187,1.1397113
ISIC_0060511,-1.7804872,-0.15001671
ISIC_0060525,0.4821531,-1.0100479
ISIC_0060526,4.9534464,-0.73679745
ISIC_0060528,-1.1520935,1.2707016
ISIC_0060537,4.3026576,2.318152
ISIC_0060538,4.3433576,-0.82268244
ISIC_0060548,3.221474,1.007809
ISIC_0060555,3.8908343,4.01104
ISIC_0060556,4.5150094,4.797384
ISIC_0060559,1.7005888,2.4548624
ISIC_0060577,5.6372576,-0.25641036
ISIC_0060583,0.27162138,1.6657289
ISIC_0060585,3.309505,-0.7404961
ISIC_0060586,-0.38661492,-0.21016264
ISIC_0060589,-1.4864383,1.6224043
ISIC_0060597,6.042376,2.479749
ISIC_0060610,3.7532616,-0.35700452
ISIC_0060616,-0.80226326,-0.05256443
ISIC_0060624,-1.1832563,1.1300812
ISIC_0060629,4.4346867,-1.2837034
ISIC_0060630,5.5737762,-0.75375503
ISIC_0060654,7.9997606,-0.7802384
ISIC_0060660,-1.2030774,-1.2591926
ISIC_0060665,4.376353,-1.8761454
ISIC_0060671,5.05214,-1.8671372
ISIC_0060672,-1.1463699,1.6606836
ISIC_0060676,6.691209,-0.42593795
ISIC_0060679,2.708822,-1.7105163
ISIC_0060681,4.45972,-1.6953615
ISIC_0060693,4.5996976,1.7500123
ISIC_0060698,7.440781,-1.0107459
ISIC_0060700,2.3703156,-1.5498607
ISIC_0060713,-1.4922549,1.8766522
ISIC_0060717,0.5458379,3.3588595
ISIC_0060718,2.2492986,2.3312032
ISIC_0060727,4.005283,2.1878233
ISIC_0060728,3.8929923,-1.4916902
ISIC_0060736,3.4338558,4.0851407
ISIC_0060741,-0.7335425,-1.2244089
ISIC_0060744,2.9850423,-1.9846514
ISIC_0060751,6.9669247,-1.1899786
ISIC_0060752,5.4688325,1.9554584
ISIC_0060760,-1.7798781,-0.26260737
ISIC_0060764,0.4667974,2.7509422
ISIC_0060773,4.399257,3.8593197
ISIC_0060795,5.832385,-1.8446922
ISIC_0060799,-1.1458005,-0.060459822
ISIC_0060827,8.011052,1.8135967
ISIC_0060829,7.4051347,1.44697
ISIC_0060832,2.108418,1.0203372
ISIC_0060834,7.767706,2.3909798
ISIC_0060836,5.642628,-1.8342625
ISIC_0060845,6.0334997,-0.2971704
ISIC_0060873,4.263936,4.1929297
ISIC_0060883,7.9430943,2.4112556
ISIC_0060886,5.3213925,4.4101586
ISIC_0060892,2.6365588,-2.4289584
ISIC_0060893,4.507634,0.23622747
ISIC_0060897,3.569579,1.9817369
ISIC_0060898,6.5234003,-0.34897125
ISIC_0060911,5.022405,0.773714
ISIC_0060916,1.957937,2.4278307
ISIC_0060934,7.482993,-0.8228904
ISIC_0060936,5.3189387,-0.6814649
ISIC_0060937,-0.85378003,-1.4835503
ISIC_0060946,6.451539,-0.46544904
ISIC_0060949,2.5763397,-2.0424511
ISIC_0060955,4.3032355,4.130947
ISIC_0060965,-0.559217,1.8572823
ISIC_0060967,6.466588,-2.9594476
ISIC_0060968,4.561736,-1.7376744
ISIC_0060969,2.4277709,2.671902
ISIC_0060971,5.4203386,0.64967334
ISIC_0060972,5.0337934,2.9639146
ISIC_0060978,-1.1840621,-0.7114008
ISIC_0060979,6.532077,-2.8307188
ISIC_0060994,-0.8067712,-0.80279005
ISIC_0060999,3.6387343,-1.442381
ISIC_0061001,6.296896,2.2415535
ISIC_0061002,6.489038,-2.9117727
ISIC_0061003,-1.5284438,1.4726632
ISIC_0061006,-1.2294608,-0.7435387
ISIC_0061008,4.8662558,0.33189192
ISIC_0061011,6.243343,-1.2567763
ISIC_0061021,-0.94382644,0.14575855
ISIC_0061025,5.605587,1.7813162
ISIC_0061029,5.631634,-1.3094778
ISIC_0061031,-1.4711308,1.5971476
ISIC_0061032,5.717857,-2.5420048
ISIC_0061034,-1.0160549,2.080567
ISIC_0061045,3.4842672,0.803312
ISIC_0061049,1.9826584,-0.082876965
ISIC_0061052,-0.43399572,-0.48743066
ISIC_0061060,5.343094,-0.88223207
ISIC_0061066,-1.7834698,-0.42365184
ISIC_0061067,-1.1768527,-0.70530033
ISIC_0061070,4.204013,-0.7609995
ISIC_0061075,4.1103916,0.26903307
ISIC_0061077,1.7733426,-1.4952184
ISIC_0061078,3.4863062,2.362518
ISIC_0061079,5.353445,-0.08013723
ISIC_0061085,-1.5342516,0.25266835
ISIC_0061104,3.1157491,3.1615417
ISIC_0061108,4.1578145,-1.4237859
ISIC_0061112,7.280357,1.1150395
ISIC_0061131,3.9321759,-1.4290285
ISIC_0061141,4.253381,-1.6009513
ISIC_0061152,2.028928,0.47149888
ISIC_0061155,3.6870294,-2.5171452
ISIC_0061158,3.1171691,-2.331104
ISIC_0061159,6.0856476,-0.17035562
ISIC_0061166,4.442868,0.50252634
ISIC_0061183,-1.7593914,0.27557617
ISIC_0061185,-0.73341167,-0.46812424
ISIC_0061188,4.314794,4.260335
ISIC_0061189,3.7465847,-1.3168858
ISIC_0061191,2.085973,1.8450905
ISIC_0061194,7.9398184,-0.79729986
ISIC_0061195,3.3156748,3.838943
ISIC_0061200,-1.7295185,1.3524401
ISIC_0061224,-1.0838768,0.079818726
ISIC_0061231,3.1348765,3.5848649
ISIC_0061244,1.6523839,-1.4921064
ISIC_0061250,6.523399,-2.99182
ISIC_0061252,4.7278256,-0.8813807
ISIC_0061257,5.988997,2.69005
ISIC_0061261,3.7637477,2.8933456
ISIC_0061279,8.007127,0.5549873
ISIC_0061281,5.59148,-0.64800096
ISIC_0061297,7.796243,0.28506887
ISIC_0061300,-1.8905373,-0.48214215
ISIC_0061315,-1.3543607,1.4049329
ISIC_0061320,5.4432044,4.4354434
ISIC_0061323,3.1204288,-0.71038806
ISIC_0061333,3.3645997,-2.1313207
ISIC_0061334,3.9038618,-2.0872943
ISIC_0061336,5.047257,-1.8457952
ISIC_0061345,6.463862,0.81414956
ISIC_0061355,2.6269135,1.2098091
ISIC_0061359,2.5708413,2.4925742
ISIC_0061362,7.995304,1.4059805
ISIC_0061366,5.848123,-0.8173119
ISIC_0061369,3.3757668,-2.669571
ISIC_0061371,6.1894197,2.1583068
ISIC_0061377,5.365941,3.5410104
ISIC_0061380,5.2858186,3.3729725
ISIC_0061382,3.9448836,4.101106
ISIC_0061393,3.2490032,1.3351012
ISIC_0061407,4.439138,4.970121
ISIC_0061411,5.5243645,0.30483836
ISIC_0061418,1.8042121,2.0596251
ISIC_0061424,5.3961296,0.09805065
ISIC_0061432,2.8815193,3.5438707
ISIC_0061434,4.0373735,3.7531993
ISIC_0061441,1.0346437,3.1600287
ISIC_0061446,4.4654555,4.9751835
ISIC_0061447,2.3966153,-3.1764517
ISIC_0061448,7.3578362,0.49073544
ISIC_0061454,0.94620246,1.619757
ISIC_0061463,6.0052457,2.3526618
ISIC_0061466,6.5572944,-1.3496766
ISIC_0061469,4.546902,0.3238699
ISIC_0061475,3.3814664,3.005954
ISIC_0061479,7.8398495,0.6952079
ISIC_0061485,5.870176,-2.1769176
ISIC_0061491,7.136096,0.4597915
ISIC_0061494,4.9469533,-0.3247041
ISIC_0061496,4.1291456,-2.0207727
ISIC_0061502,4.307031,-1.8103032
ISIC_0061508,3.7810683,-0.93636066
ISIC_0061516,5.711732,1.6669067
ISIC_0061518,3.6794448,-2.6600964
ISIC_0061520,7.315977,-0.3040171
ISIC_0061529,3.9617224,-1.08376
ISIC_0061532,7.3993134,1.3540293
ISIC_0061533,6.1818027,-2.4503937
ISIC_0061547,5.1577253,0.03541393
ISIC_0061549,4.675407,-1.8956901
ISIC_0061553,-1.3560213,1.7527667
ISIC_0061554,5.200155,-0.2739757
ISIC_0061556,6.134371,-0.86231804
ISIC_0061559,-1.3772718,1.4198339
ISIC_0061566,-1.5134319,-0.30982706
ISIC_0061568,6.2056007,2.5299542
ISIC_0061573,5.150465,-2.098283
ISIC_0061575,4.187809,-1.1461322
ISIC_0061580,0.75877935,1.7629178
ISIC_0061581,0.48212332,2.0755754
ISIC_0061583,1.5232656,0.37670806
ISIC_0061585,-1.6828609,-0.9107786
ISIC_0061592,4.613808,2.0716736
ISIC_0061595,4.247137,4.7806225
ISIC_0061608,-1.6271627,0.32083413
ISIC_0061619,6.332801,-1.5978802
ISIC_0061623,2.5258539,1.1176512
ISIC_0061624,4.0884676,-0.24683285
ISIC_0061625,6.1263328,1.0331315
ISIC_0061629,0.54860526,-0.9009429
ISIC_0061630,6.960906,0.42809743
ISIC_0061633,4.9701953,-0.1833546
ISIC_0061644,7.269869,0.90100485
ISIC_0061656,4.2531977,-1.4484599
ISIC_0061660,4.3228045,4.9413104
ISIC_0061664,5.901254,3.9398966
ISIC_0061670,4.1877003,2.9138334
ISIC_0061680,5.133368,-1.7170362
ISIC_0061684,1.5177851,2.5328507
ISIC_0061685,-1.1521274,0.5838972
ISIC_0061699,6.5029473,2.4353266
ISIC_0061701,5.960702,0.052752145
ISIC_0061705,0.66432923,2.517464
ISIC_0061710,4.774151,3.94688
ISIC_0061713,1.1791899,-0.8869242
ISIC_0061715,6.75098,-0.7359343
ISIC_0061735,1.8400027,-1.6891153
ISIC_0061741,3.601131,3.771342
ISIC_0061756,6.8608675,0.21668528
ISIC_0061761,5.0332427,-0.7585634
ISIC_0061770,6.655469,-1.2275307
ISIC_0061773,3.8416917,-0.87747777
ISIC_0061775,2.6747057,-1.232818
ISIC_0061782,6.129565,-1.5761825
ISIC_0061798,5.66703,0.90669525
ISIC_0061799,6.1007056,1.021157
ISIC_0061812,2.0114331,-1.7467958
ISIC_0061829,0.8159923,2.2336702
ISIC_0061831,3.2806144,-0.5508637
ISIC_0061833,-1.0380054,0.20422426
ISIC_0061848,3.5274253,4.2736325
ISIC_0061870,3.6745193,0.10674246
ISIC_0061880,-1.9232482,-0.95625585
ISIC_0061884,-1.580908,-0.16794904
ISIC_0061885,-1.8793722,-0.04358392
ISIC_0061886,3.6505866,-1.4880322
ISIC_0061890,-1.4662644,1.9012296
ISIC_0061894,6.9300017,-0.19155487
ISIC_0061895,3.3482437,3.670337
ISIC_0061900,4.9420333,4.2373195
ISIC_0061911,4.0124683,4.277749
ISIC_0061912,4.6477013,-0.53339624
ISIC_0061915,7.555343,0.74382997
ISIC_0061916,5.6154823,-1.3750868
ISIC_0061918,2.6670604,3.6764731
ISIC_0061922,2.8795767,0.9148746
ISIC_0061926,3.2758076,-2.240107
ISIC_0061928,7.0371404,0.45688865
ISIC_0061944,5.0081863,-1.7644966
ISIC_0061945,5.1421165,-2.140313
ISIC_0061950,5.455801,2.9853163
ISIC_0061953,2.5459547,2.77377
ISIC_0061954,4.1520057,4.6992965
ISIC_0061969,4.9817853,0.25075954
ISIC_0061971,3.9838626,2.153286
ISIC_0061982,5.1627474,-1.0350811
ISIC_0062000,2.716927,2.667806
ISIC_0062005,1.9774085,0.5671558
ISIC_0062010,5.390507,-0.93032587
ISIC_0062016,7.6490955,-1.3079112
ISIC_0062031,7.669603,2.334742
ISIC_0062042,3.6061373,-1.1488591
ISIC_0062063,1.4136648,4.216478
ISIC_0062064,0.5202678,-0.23904273
ISIC_0062077,1.9791479,-1.605461
ISIC_0062084,1.3941083,-0.8305392
ISIC_0062099,2.2694824,-0.15985306
ISIC_0062102,7.1344576,1.8847997
ISIC_0062103,4.442522,-2.1966367
ISIC_0062111,0.5649008,2.6055973
ISIC_0062112,4.728521,-0.9880446
ISIC_0062114,2.2361395,2.498194
ISIC_0062122,5.690419,-1.8375813
ISIC_0062125,5.9017606,0.8532953
ISIC_0062133,7.391496,-0.557592
ISIC_0062138,6.8864465,1.2242533
ISIC_0062149,-1.1522985,1.4511958
ISIC_0062152,4.960854,-0.35751817
ISIC_0062154,5.4210086,-2.5303104
ISIC_0062155,5.7607627,-2.4055517
ISIC_0062158,-1.9144536,-0.6168293
ISIC_0062160,2.1607964,-0.45817676
ISIC_0062161,3.916877,-1.7286955
ISIC_0062162,4.8557987,-1.742571
ISIC_0062163,3.0435898,4.1731205
ISIC_0062171,5.7066007,-2.3296864
ISIC_0062176,2.9597511,4.0483646
ISIC_0062183,3.5709112,-2.4233718
ISIC_0062203,5.8599606,0.9080922
ISIC_0062206,5.312837,-1.145263
ISIC_0062208,4.9787755,-0.69599515
ISIC_0062211,6.5876527,-0.13738988
ISIC_0062213,2.62395,-1.1380615
ISIC_0062220,4.1848025,2.141334
ISIC_0062235,-1.4771932,0.25839317
ISIC_0062239,1.4048731,1.0380769
ISIC_0062241,-1.6432892,1.0540451
ISIC_0062242,3.0403833,2.540052
ISIC_0062248,3.3515685,0.03417147
ISIC_0062251,-1.7532482,-0.55430865
ISIC_0062256,6.170523,-1.5713826
ISIC_0062260,5.49281,2.5882404
ISIC_0062266,4.0569043,4.5618896
ISIC_0062269,2.593856,-1.1093003
ISIC_0062273,3.1493886,-0.09515915
ISIC_0062280,4.130199,-0.37764347
ISIC_0062286,6.3922763,-2.9706686
ISIC_0062296,4.654724,-0.9607183
ISIC_0062298,2.5139902,0.2834813
ISIC_0062301,2.661612,-0.7173389
ISIC_0062318,3.7106082,3.8623493
ISIC_0062323,3.2726905,3.519689
ISIC_0062325,5.667417,2.1956053
ISIC_0062340,6.098242,2.6226866
ISIC_0062350,4.4034886,-1.6319488
ISIC_0062359,6.930601,0.79784524
ISIC_0062381,0.31513488,-0.1315812
ISIC_0062382,-1.4153143,1.8136101
ISIC_0062389,0.55937666,-1.1532432
ISIC_0062401,3.2896395,3.584958
ISIC_0062407,5.063614,-1.4618899
ISIC_0062423,7.4816093,1.3407543
ISIC_0062425,5.497036,0.11126676
ISIC_0062434,2.4308693,2.0602484
ISIC_0062447,7.6326146,-1.0408814
ISIC_0062453,2.02333,0.04718943
ISIC_0062454,6.065823,0.18920769
ISIC_0062457,4.422339,3.340699
ISIC_0062458,3.7132487,-2.517573
ISIC_0062463,3.255345,3.8551967
ISIC_0062468,-1.7392732,-0.76592857
ISIC_0062471,4.4029613,1.8309631
ISIC_0062474,4.666204,-1.4160973
ISIC_0062477,3.6086807,3.4258199
ISIC_0062478,6.6138806,-0.060636234
ISIC_0062481,-1.8698287,-1.1122276
ISIC_0062497,5.4321365,-1.0244298
ISIC_0062505,-0.7849263,-0.5581514
ISIC_0062509,5.026039,-2.3013885
ISIC_0062515,1.7422082,-0.5756451
ISIC_0062517,-0.16851465,1.7463862
ISIC_0062523,5.71629,-2.545619
ISIC_0062524,-1.721393,-0.22316788
ISIC_0062525,4.3041778,-1.0697939
ISIC_0062530,-0.71690786,-0.30821526
ISIC_0062531,4.2305636,2.3092732
ISIC_0062536,4.483412,0.3738135
ISIC_0062539,5.8786945,2.7102501
ISIC_0062547,-0.2382545,1.3623
ISIC_0062551,1.8863083,-0.41329777
ISIC_0062559,6.4029264,-1.7895384
ISIC_0062562,5.659418,-1.9276538
ISIC_0062589,5.3743925,0.3837891
ISIC_0062596,3.2797673,4.245919
ISIC_0062602,5.90432,-2.278627
ISIC_0062606,1.7072648,2.201407
ISIC_0062626,2.2984657,2.9909697
ISIC_0062628,5.6860785,-2.523626
ISIC_0062632,6.63816,2.067428
ISIC_0062633,4.6684837,1.2918549
ISIC_0062636,5.6099443,1.4086252
ISIC_0062639,3.0232975,-1.148743
ISIC_0062642,5.3617063,-1.1537424
ISIC_0062649,1.7720867,2.8728619
ISIC_0062674,4.910119,3.4851158
ISIC_0062681,5.288855,0.72056663
ISIC_0062684,6.313164,0.66822267
ISIC_0062688,5.909011,0.32767057
ISIC_0062690,2.5200768,-0.44859275
ISIC_0062700,1.9089234,2.3703465
ISIC_0062702,3.4786644,-2.2030063
ISIC_0062708,4.9703035,2.9921737
ISIC_0062709,2.4762456,-1.6135362
ISIC_0062712,3.3012311,-2.0218148
ISIC_0062716,6.8708644,-1.882232
ISIC_0062721,5.070679,4.161536
ISIC_0062723,4.8018866,-0.5503192
ISIC_0062724,5.3707094,-1.0821264
ISIC_0062734,1.2123667,-1.3803195
ISIC_0062736,4.0757575,0.85885954
ISIC_0062762,2.1235328,-0.856299
ISIC_0062765,3.473618,-0.6756474
ISIC_0062770,0.58558047,2.2309558
ISIC_0062780,4.045748,-0.5899946
ISIC_0062792,1.9659364,2.307102
ISIC_0062806,5.5126038,2.3865788
ISIC_0062809,6.0743365,0.98542035
ISIC_0062816,6.0967073,-2.9082625
ISIC_0062821,5.5812764,-0.37995917
ISIC_0062827,2.7938294,-0.54367405
ISIC_0062832,2.7971175,4.396573
ISIC_0062841,-1.3985252,1.642287
ISIC_0062844,6.041773,-0.34204122
ISIC_0062869,3.7703817,-1.2020116
ISIC_0062879,7.4412284,-1.2751737
ISIC_0062891,2.3989077,-2.538088
ISIC_0062912,1.850824,-1.9388778
ISIC_0062922,3.6223445,4.2158413
ISIC_0062925,3.0626428,0.1422227
ISIC_0062935,2.4215057,3.1035676
ISIC_0062944,2.345903,-0.44222963
ISIC_0062948,6.0926995,0.13921656
ISIC_0062952,1.4167576,-0.34608006
ISIC_0062954,4.375627,4.976864
ISIC_0062957,2.4096096,-3.3981962
ISIC_0062970,0.74947196,-0.29414812
ISIC_0062978,4.5250206,0.93959326
ISIC_0062983,4.9247837,3.5703802
ISIC_0062985,4.911808,3.5476809
ISIC_0062991,3.1580575,-2.7119725
ISIC_0062992,5.665176,-2.3162787
ISIC_0062994,1.979302,3.3276987
ISIC_0062998,6.695447,2.0409527
ISIC_0063018,3.651541,-1.1882964
ISIC_0063026,-1.6144106,1.0310577
ISIC_0063027,3.8307564,-1.9508941
ISIC_0063032,6.6226945,-1.371008
ISIC_0063046,6.846314,2.6180272
ISIC_0063056,1.5258402,2.9724038
ISIC_0063058,3.9441714,-0.44923052
ISIC_0063060,4.7323046,-0.702262
ISIC_0063070,5.175233,1.629228
ISIC_0063072,5.77516,2.2434058
ISIC_0063077,3.4394763,-2.678262
ISIC_0063081,2.282233,-1.6544232
ISIC_0063087,6.1030984,0.7641973
ISIC_0063102,4.6775985,-2.2658625
ISIC_0063103,-1.5440819,-0.5523645
ISIC_0063109,5.422235,2.488866
ISIC_0063114,5.9719086,-0.71663606
ISIC_0063124,2.2112167,2.7320294
ISIC_0063125,6.6772995,-1.6557779
ISIC_0063130,-1.3512734,1.7876154
ISIC_0063131,5.203278,-0.5078475
ISIC_0063143,1.2913162,3.270463
ISIC_0063148,5.240415,3.8658147
ISIC_0063151,0.9905435,1.6746156
ISIC_0063168,4.0703683,-1.7084191
ISIC_0063169,4.424604,-0.5597675
ISIC_0063172,1.5793792,-1.4985251
ISIC_0063174,4.2632833,-0.6640779
ISIC_0063180,3.9314806,-1.9978747
ISIC_0063181,-1.6444181,-0.64684993
ISIC_0063182,-1.6850798,-0.18258566
ISIC_0063190,-1.9387296,-0.74401563
ISIC_0063191,-0.7842843,0.19589064
ISIC_0063198,-0.5466107,-0.714371
ISIC_0063202,1.2446609,1.1953605
ISIC_0063207,-1.465464,0.42190585
ISIC_0063216,4.6318765,-0.38335007
ISIC_0063222,3.2715585,-0.7315939
ISIC_0063225,5.3554473,2.0791047
ISIC_0063228,-1.3124433,1.9108729
ISIC_0063233,1.866245,0.88853973
ISIC_0063234,-1.1606797,0.40291002
ISIC_0063240,1.7071004,3.662648
ISIC_0063241,2.2908232,-1.1479269
ISIC_0063258,7.532309,2.3420937
ISIC_0063264,3.1615338,4.214041
ISIC_0063266,5.209312,2.056483
ISIC_0063268,3.7427843,-0.21027969
ISIC_0063271,1.9701912,1.3107468
ISIC_0063288,4.6400604,-0.5804679
ISIC_0063292,1.8906789,3.3331654
ISIC_0063300,4.895776,1.2677258
ISIC_0063302,4.240436,4.856836
ISIC_0063305,7.9618077,0.49073574
ISIC_0063318,-1.0705607,1.0040567
ISIC_0063334,3.6645224,0.94324577
ISIC_0063345,4.469417,2.0213587
ISIC_0063349,1.4283657,3.8357043
ISIC_0063360,6.371909,2.230549
ISIC_0063362,2.7884543,-2.3110151
ISIC_0063369,0.9935891,1.6085576
ISIC_0063373,6.539354,-1.0258472
ISIC_0063392,4.451373,1.5665245
ISIC_0063394,1.5781924,2.6839914
ISIC_0063410,6.692961,-1.4184843
ISIC_0063414,5.5667877,-1.3868086
ISIC_0063425,3.2032235,-1.6146133
ISIC_0063437,4.148032,-0.4995993
ISIC_0063443,5.5181904,-2.4026828
ISIC_0063445,2.1771333,-1.8793218
ISIC_0063447,3.9634256,4.1762404
ISIC_0063450,4.4886746,1.3355973
ISIC_0063456,3.152642,0.16827708
ISIC_0063464,4.3189373,-1.9029113
ISIC_0063467,3.8024824,-0.28591987
ISIC_0063469,5.289868,-0.8698648
ISIC_0063470,5.8681865,2.6177204
ISIC_0063475,4.1147814,2.8054898
ISIC_0063480,4.5859213,0.21825546
ISIC_0063481,6.1677785,2.1543276
ISIC_0063493,1.4427462,-0.061936427
ISIC_0063496,1.0619671,2.670453
ISIC_0063505,-1.5598263,1.6920289
ISIC_0063521,3.117853,-2.6881576
ISIC_0063528,2.7000432,3.9983346
ISIC_0063537,-1.6070714,0.68683356
ISIC_0063541,5.0077457,4.5039015
ISIC_0063551,2.2020423,3.274958
ISIC_0063566,3.8179793,2.5651813
ISIC_0063578,4.1254725,0.15277384
ISIC_0063601,7.4011245,0.06974423
ISIC_0063617,5.9010797,2.2465904
ISIC_0063623,4.10123,-0.42213959
ISIC_0063625,5.38593,-1.5662972
ISIC_0063634,-0.7792352,-0.18824503
ISIC_0063636,4.3235655,4.9287643
ISIC_0063641,6.5552015,0.037144918
ISIC_0063654,1.0958197,3.4304957
ISIC_0063655,1.0577332,0.17793605
ISIC_0063660,3.1554253,0.5731042
ISIC_0063664,-1.7455466,-0.327143
ISIC_0063675,4.178198,2.122359
ISIC_0063679,1.9474866,-2.141903
ISIC_0063680,1.8581417,1.2236495
ISIC_0063687,4.676541,-1.2942071
ISIC_0063690,5.1999955,4.0667553
ISIC_0063691,1.4741449,2.05877
ISIC_0063692,5.420698,1.4720873
ISIC_0063693,3.1359,2.7248092
ISIC_0063695,5.3285074,-2.5406542
ISIC_0063704,5.7450294,-1.3577524
ISIC_0063715,2.4924724,-1.2350806
ISIC_0063723,0.7828703,2.8435435
ISIC_0063724,2.114291,2.2057483
