isic_id,umap_x,umap_y
ISIC_0061371,-2.783238,3.6574824
ISIC_0061377,-2.133993,2.8358574
ISIC_0061380,-0.5391443,1.3742862
ISIC_0061382,-0.27989027,0.40239286
ISIC_0061393,-1.8391217,0.4916528
ISIC_0061407,-0.31994826,0.30079722
ISIC_0061411,-4.1268215,2.265009
ISIC_0061418,-2.2582498,-0.79736656
ISIC_0061424,-4.5716486,0.97229856
ISIC_0061432,-0.14124778,-0.07920907
ISIC_0061434,-0.26851416,0.25400585
ISIC_0061441,-4.329724,-2.3074083
ISIC_0061446,-0.08799025,0.62943584
ISIC_0061447,-5.222685,-0.3731252
ISIC_0061448,-2.7456863,3.0205212
ISIC_0061454,-2.0012035,-0.36419475
ISIC_0061463,-2.0885143,2.5878909
ISIC_0061466,-5.3561306,2.2056856
ISIC_0061469,-3.2716794,1.4030013
ISIC_0061475,-2.0162957,-0.016904175
ISIC_0061479,-3.0015492,3.4067664
ISIC_0061485,-5.608563,1.7213256
ISIC_0061491,-3.022629,3.3310266
ISIC_0061494,-4.4556627,1.6850474
ISIC_0061496,-4.15494,1.5335855
ISIC_0061502,-5.4379983,1.6120473
ISIC_0061508,-4.936872,-1.794386
ISIC_0061516,-2.2874854,1.7800224
ISIC_0061518,-5.2353296,1.1356378
ISIC_0061520,-3.222662,2.761013
ISIC_0061529,-1.4592586,-0.052373182
ISIC_0061532,-3.2746482,2.8600495
ISIC_0061533,-5.2834783,1.8895491
ISIC_0061547,-4.485574,1.7177254
ISIC_0061549,-4.994225,1.5653034
ISIC_0061553,-2.2479594,0.65976506
ISIC_0061554,-5.2224092,1.26094
ISIC_0061556,-5.2963405,2.1412907
ISIC_0061559,-0.43545485,-3.1037643
ISIC_0061566,-2.9143796,-0.8826726
ISIC_0061568,-0.8295097,0.95603913
ISIC_0061573,-5.4095874,1.6778075
ISIC_0061575,-5.0043564,-1.6945833
ISIC_0061580,-5.576003,0.36957473
ISIC_0061581,-0.80008,-2.562933
ISIC_0061583,-1.1073928,-2.4519634
ISIC_0061585,-2.5494757,-2.8396962
ISIC_0061592,-3.1202333,2.6564932
ISIC_0061595,-0.13360061,0.40947014
ISIC_0061608,-2.2292013,0.18370725
ISIC_0061619,-4.634129,3.0972307
ISIC_0061623,-0.6876818,0.8732197
ISIC_0061624,-5.634376,1.3136623
ISIC_0061625,-4.58242,1.1669652
ISIC_0061629,-4.43133,-2.0112853
ISIC_0061630,-3.0137098,2.8357735
ISIC_0061633,-4.481612,1.7019799
ISIC_0061644,-2.792544,3.178452
ISIC_0061656,-1.3897055,0.96791273
ISIC_0061660,-0.13359042,0.25506386
ISIC_0061664,-2.1901467,2.8130326
ISIC_0061670,-1.9736127,0.43980694
ISIC_0061680,-5.3511677,1.9380207
ISIC_0061684,-2.4684114,-1.2033784
ISIC_0061685,-1.5123419,-0.3593948
ISIC_0061699,-2.3359365,2.889262
ISIC_0061701,-2.7234926,2.8259895
ISIC_0061705,-2.3048923,-3.2113614
ISIC_0061710,-3.720473,-1.8276695
ISIC_0061713,-2.5890682,0.23273583
ISIC_0061715,-3.52279,2.7066205
ISIC_0061735,-4.8672447,0.63175666
ISIC_0061741,-0.9665831,0.7923774
ISIC_0061756,-2.7130566,3.0051405
ISIC_0061761,-2.7571807,0.66668814
ISIC_0061770,-3.12208,3.2775674
ISIC_0061773,-4.5554147,1.7334129
ISIC_0061775,-3.8167458,-0.55960584
ISIC_0061782,-4.482864,2.8288877
ISIC_0061798,-3.0327187,3.5771816
ISIC_0061799,-2.508909,2.8378286
ISIC_0061812,-3.3240821,-0.4927043
ISIC_0061829,-3.088603,0.64425325
ISIC_0061831,-1.2859241,0.9260268
ISIC_0061833,-1.9173422,1.7792096
ISIC_0061848,0.10874182,0.12502205
ISIC_0061870,-4.5660214,1.4441553
ISIC_0061880,-3.3330767,-2.6089303
ISIC_0061884,-3.30606,-1.7464416
ISIC_0061885,-3.320688,-2.2620604
ISIC_0061886,-5.0424476,1.2752109
ISIC_0061890,-4.106161,-2.0077448
ISIC_0061894,-2.5895424,2.8743973
ISIC_0061895,-2.22527,2.589379
ISIC_0061900,-0.41611278,1.171068
ISIC_0061911,-1.103453,1.0132016
ISIC_0061912,-1.6008441,0.21195672
ISIC_0061915,-2.832458,2.9588363
ISIC_0061916,-5.0931005,0.5446403
ISIC_0061918,-0.7155848,-2.332083
ISIC_0061922,-0.7717847,0.1270018
ISIC_0061926,-5.095583,0.09155863
ISIC_0061928,-2.958521,2.92841
ISIC_0061944,-5.0395274,1.8755305
ISIC_0061945,-5.533198,1.8439951
ISIC_0061950,-2.2393749,3.0268016
ISIC_0061953,-0.86619097,-0.007342307
ISIC_0061954,-0.8076679,0.653555
ISIC_0061969,-2.666065,0.9510641
ISIC_0061971,-2.368142,1.0415745
ISIC_0061982,-5.284042,1.6599364
ISIC_0062000,-1.8678912,0.6707417
ISIC_0062005,-0.90238804,0.116801016
ISIC_0062010,-5.023245,1.8586012
ISIC_0062016,-3.9992542,-0.5529378
ISIC_0062031,-3.0628936,4.1757646
ISIC_0062042,-4.4285665,1.4425738
ISIC_0062063,-0.060357433,-3.13481
ISIC_0062064,-3.5191593,-0.831269
ISIC_0062077,-0.8015623,-2.7951548
ISIC_0062084,-2.615119,0.20789318
ISIC_0062099,-2.446318,0.11836649
ISIC_0062102,-4.2170644,3.2899065
ISIC_0062103,-4.9823995,1.6754363
ISIC_0062111,-0.18916664,-3.0683918
ISIC_0062112,-4.739978,1.6603558
ISIC_0062114,-1.5352198,0.6500005
ISIC_0062122,-4.998792,1.8346639
ISIC_0062125,-3.8862617,2.7079024
ISIC_0062133,-2.8980906,2.0998921
ISIC_0062138,-4.898306,-1.6695946
ISIC_0062149,-2.7389984,-1.6591994
ISIC_0062152,-4.455709,1.6796626
ISIC_0062154,-4.512818,1.7120605
ISIC_0062155,-4.623694,1.5343754
ISIC_0062158,-3.0836914,-2.4543579
ISIC_0062160,-0.94000375,1.3213774
ISIC_0062161,-4.9744864,1.309447
ISIC_0062162,-5.566019,1.0040736
ISIC_0062163,0.11053416,-2.460399
ISIC_0062171,-5.537903,1.898272
ISIC_0062176,-0.27862,-3.1441112
ISIC_0062183,-5.256272,1.1763952
ISIC_0062203,-3.9052563,2.6338766
ISIC_0062206,-5.5026393,1.4805803
ISIC_0062208,-2.7340062,0.86641455
ISIC_0062211,-1.8924009,2.56825
ISIC_0062213,-3.8357136,-0.5409537
ISIC_0062220,-2.3705282,1.0377839
ISIC_0062235,-3.0565543,-2.4245017
ISIC_0062239,-2.8888314,-1.1816472
ISIC_0062241,-2.1112633,-0.5364467
ISIC_0062242,-2.0675597,-0.07147671
ISIC_0062248,-2.2945275,0.8807871
ISIC_0062251,-2.723871,-1.4380124
ISIC_0062256,-4.4631257,2.8311446
ISIC_0062260,-2.3441374,1.6793786
ISIC_0062266,-2.3452437,3.1390047
ISIC_0062269,-3.8124917,-0.4848806
ISIC_0062273,-2.2199628,0.42380136
ISIC_0062280,-2.8120282,0.6755515
ISIC_0062286,-4.1483808,1.2762381
ISIC_0062296,-4.5119843,-1.7135193
ISIC_0062298,-0.07972057,-0.6130285
ISIC_0062301,-1.1646056,1.038444
ISIC_0062318,-0.21157101,0.6818023
ISIC_0062323,0.25381786,-2.578939
ISIC_0062325,-2.2382424,2.7208397
ISIC_0062340,-2.2174296,2.9214485
ISIC_0062350,-5.5445857,1.5292715
ISIC_0062359,-2.8432403,1.1338431
ISIC_0062381,-3.5165403,-2.1609454
ISIC_0062382,-3.990493,-2.2448597
ISIC_0062389,-3.2068727,-0.99449265
ISIC_0062401,-0.11007524,0.23679012
ISIC_0062407,-5.0745387,0.19361718
ISIC_0062423,-3.2859614,2.8998435
ISIC_0062425,-5.6883826,1.1013752
ISIC_0062434,-1.238476,-1.1001105
ISIC_0062447,-4.500304,3.0403996
ISIC_0062453,-3.3325796,-1.5467525
ISIC_0062454,-2.325906,2.7465692
ISIC_0062457,-0.5114755,1.1857849
ISIC_0062458,-5.233992,1.4212942
ISIC_0062463,-0.6439998,0.21396834
ISIC_0062468,-3.4857373,-2.2166593
ISIC_0062471,-3.0171359,0.8278701
ISIC_0062474,-4.6520514,1.6592679
ISIC_0062477,-1.2440373,0.41749927
ISIC_0062478,-2.2227154,2.8926115
ISIC_0062481,-3.3055255,-2.1882832
ISIC_0062497,-5.1865616,1.7381245
ISIC_0062505,-2.7336357,-0.011390569
ISIC_0062509,-5.374039,1.7777995
ISIC_0062515,-2.182918,-0.06036641
ISIC_0062517,-1.4782864,0.69240296
ISIC_0062523,-5.0127616,1.6932676
ISIC_0062524,-2.6367767,-0.15871999
ISIC_0062525,-4.94772,-1.7073175
ISIC_0062530,-3.9609027,-2.4370809
ISIC_0062531,-1.8407983,0.98515254
ISIC_0062536,-2.6142294,0.80341375
ISIC_0062539,-3.957322,-3.0198166
ISIC_0062547,-2.8585553,-1.018482
ISIC_0062551,-0.93656605,0.5153544
ISIC_0062559,-4.645033,3.0642905
ISIC_0062562,-5.245976,1.3940597
ISIC_0062589,-4.16994,2.0243526
ISIC_0062596,0.33854684,-2.5441797
ISIC_0062602,-4.6501317,1.9741198
ISIC_0062606,-1.285915,0.6579496
ISIC_0062626,-2.280057,-1.1527135
ISIC_0062628,-5.3321967,1.7502038
ISIC_0062632,-2.7095892,3.2304785
ISIC_0062633,-4.1260576,1.8719919
ISIC_0062636,-4.929931,0.47348684
ISIC_0062639,-0.81488216,0.84869105
ISIC_0062642,-5.7764616,1.1806437
ISIC_0062649,-0.21342042,-2.4059567
ISIC_0062674,-0.61984396,1.088894
ISIC_0062681,-4.1483736,2.0783122
ISIC_0062684,-4.726355,0.7364576
ISIC_0062688,-5.036782,1.0336639
ISIC_0062690,-3.7478666,-0.48963988
ISIC_0062700,-1.3508565,0.7448087
ISIC_0062702,-5.3191304,0.24789585
ISIC_0062708,-1.8659514,1.594218
ISIC_0062709,-5.440645,0.5742751
ISIC_0062712,-5.490391,0.29188257
ISIC_0062716,-4.0581965,1.5168229
ISIC_0062721,-0.6293126,1.4623774
ISIC_0062723,-4.360083,1.5991689
ISIC_0062724,-3.1558914,2.5367656
ISIC_0062734,-3.1855764,-1.0650922
ISIC_0062736,-2.9510207,0.43814787
ISIC_0062762,-1.6021115,0.8658636
ISIC_0062765,-1.2554075,0.9174938
ISIC_0062770,-4.102278,-2.581085
ISIC_0062780,-2.5233994,0.67941976
ISIC_0062792,-2.1398895,-0.37411627
ISIC_0062806,-3.405414,1.8289217
ISIC_0062809,-3.7560313,2.6837664
ISIC_0062816,-4.2167134,1.2779721
ISIC_0062821,-4.8035645,1.089126
ISIC_0062827,-1.0752838,1.0615569
ISIC_0062832,0.40004942,-2.6536336
ISIC_0062841,-3.394479,-2.123291
ISIC_0062844,-4.157787,2.219864
ISIC_0062869,-2.8455863,0.81275773
ISIC_0062879,-4.4844584,2.521565
ISIC_0062891,-5.389689,0.2362625
ISIC_0062912,-3.3821204,-0.8805144
ISIC_0062922,-2.5054703,-0.65952635
ISIC_0062925,-2.1721454,0.77631456
ISIC_0062935,-0.53258955,-0.1670993
ISIC_0062944,-3.5915146,-0.6162558
ISIC_0062948,-2.6612082,2.8957515
ISIC_0062952,-4.2177258,-1.8962272
ISIC_0062954,-0.029533673,0.622233
ISIC_0062957,-5.255278,-0.5119401
ISIC_0062970,-1.533447,-0.45943704
ISIC_0062978,-5.12939,1.8939373
ISIC_0062983,-3.7433627,-1.8485775
ISIC_0062985,-0.4808365,1.0279661
ISIC_0062991,-5.4037347,0.34543094
ISIC_0062992,-5.4830194,1.9834992
ISIC_0062994,-0.43281087,-2.8705363
ISIC_0062998,-2.231329,2.920823
ISIC_0063018,-1.2429688,0.91928744
ISIC_0063026,-2.538547,-0.99969137
ISIC_0063027,-5.3879523,0.26964113
ISIC_0063032,-5.4100366,2.2278442
ISIC_0063046,-3.1631646,2.3534973
ISIC_0063056,-0.9158712,-2.466903
ISIC_0063058,-4.8583527,-1.6599348
ISIC_0063060,-4.5363994,1.4060984
ISIC_0063070,-3.3626325,1.2083377
ISIC_0063072,-2.2402108,2.7213223
ISIC_0063077,-5.3823323,0.031840105
ISIC_0063081,-3.619776,-1.2072692
ISIC_0063087,-4.2026772,2.8806384
ISIC_0063102,-5.3951573,1.4708782
ISIC_0063103,-1.3593987,0.28214437
ISIC_0063109,-3.2842999,2.4148047
ISIC_0063114,-5.762329,1.3197094
ISIC_0063124,-4.181353,-2.5672376
ISIC_0063125,-4.6410933,3.0764027
ISIC_0063130,-4.3447413,-2.3410318
ISIC_0063131,-2.748877,0.9157454
ISIC_0063143,-4.199767,-2.3367302
ISIC_0063148,-0.9033217,1.6504639
ISIC_0063151,0.2915215,-1.1841893
ISIC_0063168,-1.4438548,0.74471307
ISIC_0063169,-0.871047,-0.1825533
ISIC_0063172,-3.8759098,-2.2324371
ISIC_0063174,-5.7444377,1.0859947
ISIC_0063180,-5.0755377,0.34441376
ISIC_0063181,-2.6860154,-0.8133706
ISIC_0063182,-2.966023,-1.0616248
ISIC_0063190,-2.4845133,-2.1361084
ISIC_0063191,-2.3063388,1.7103672
ISIC_0063198,-2.6257272,0.04319847
ISIC_0063202,-0.8964112,-0.9559629
ISIC_0063207,-2.074658,-2.0007865
ISIC_0063216,-2.5705378,0.76681554
ISIC_0063222,-1.3856186,1.056627
ISIC_0063225,-2.007072,1.2888205
ISIC_0063228,-2.989973,-0.35124066
ISIC_0063233,-4.504744,1.0550203
ISIC_0063234,-1.7670419,0.5045537
ISIC_0063240,0.33684486,-1.4614387
ISIC_0063241,0.95265055,-1.7195792
ISIC_0063258,-4.33577,3.2680023
ISIC_0063264,0.2815021,-2.5042145
ISIC_0063266,-3.349686,1.7814125
ISIC_0063268,-5.2219324,1.1464063
ISIC_0063271,-2.6766472,-1.1375732
ISIC_0063288,-4.9984245,1.727208
ISIC_0063292,0.36655268,-1.389501
ISIC_0063300,-2.7637875,1.211908
ISIC_0063302,-0.0066112853,0.6587841
ISIC_0063305,-3.0327587,3.4197776
ISIC_0063318,-0.9821207,-2.40696
ISIC_0063334,-2.12412,1.3412553
ISIC_0063345,-2.8384547,2.9387364
ISIC_0063349,0.34416473,-2.7355485
ISIC_0063360,-2.6904,3.360221
ISIC_0063362,-5.289325,0.5579871
ISIC_0063369,-0.5126021,-0.33875987
ISIC_0063373,-2.9157264,2.6576602
ISIC_0063392,-3.1999667,0.64554673
ISIC_0063394,-4.306408,-2.3049912
ISIC_0063410,-5.47717,2.1490562
ISIC_0063414,-5.4882083,1.3311971
ISIC_0063425,-3.3475022,-1.0164741
ISIC_0063437,-3.4458044,-0.038424224
ISIC_0063443,-5.4456983,2.0024745
ISIC_0063445,-5.206017,0.25784934
ISIC_0063447,-1.0779991,1.223712
ISIC_0063450,-5.5622506,0.47408843
ISIC_0063456,-1.3562597,1.173052
ISIC_0063464,-5.548555,0.4620173
ISIC_0063467,-4.6800756,-1.8564074
ISIC_0063469,-5.223382,1.975385
ISIC_0063470,-2.3181775,2.7638905
ISIC_0063475,-2.5097167,0.8146639
ISIC_0063480,-2.694187,1.0618798
ISIC_0063481,-2.1651213,2.76064
ISIC_0063493,-2.3926368,-1.3854692
ISIC_0063496,-0.34902686,-2.7017436
ISIC_0063505,-2.688191,-0.7036236
ISIC_0063521,-5.414,0.6665756
ISIC_0063528,0.048815023,-2.4804373
ISIC_0063537,-3.0050528,-2.463508
ISIC_0063541,-0.37451032,1.2030027
ISIC_0063551,-0.77902573,-2.241987
ISIC_0063566,-3.1658485,-2.0496645
ISIC_0063578,-2.1114774,1.0882254
ISIC_0063601,-3.9793208,2.7089698
ISIC_0063617,-2.444946,2.6941967
ISIC_0063623,-3.509739,-0.23768337
ISIC_0063625,-5.524342,1.3637639
ISIC_0063634,-3.4362879,-1.9001948
ISIC_0063636,-0.13344672,0.611383
ISIC_0063641,-2.9290953,2.9110928
ISIC_0063654,-0.16433999,-3.0192916
ISIC_0063655,-4.911163,-1.5299146
ISIC_0063660,-1.0180497,-0.00050377497
ISIC_0063664,-1.6602993,-0.34296203
ISIC_0063675,-2.3832655,1.0078828
ISIC_0063679,-5.127865,0.18545215
ISIC_0063680,-2.6107812,-1.0845186
ISIC_0063687,-4.6425815,1.6649736
ISIC_0063690,-3.3859901,-0.6318469
ISIC_0063691,-2.4370742,-0.81330615
ISIC_0063692,-3.383811,1.7383844
ISIC_0063693,1.3990301,-1.3950572
ISIC_0063695,-4.494011,1.7039382
ISIC_0063704,-5.018208,0.8920638
ISIC_0063715,-2.650062,0.1785101
ISIC_0063723,-4.114351,-2.4716475
ISIC_0063724,-1.5185025,0.6274238
ISIC_0063727,-1.8202721,0.7818944
ISIC_0063732,-2.7375991,3.7491853
ISIC_0063742,-1.081716,-2.8274868
ISIC_0063748,-1.756827,-0.568881
ISIC_0063750,-5.549239,0.59764165
ISIC_0063757,-5.599962,0.41143918
ISIC_0063759,0.17432508,-0.86640006
ISIC_0063769,-2.2146702,2.7631233
ISIC_0063775,-5.444168,1.8176838
ISIC_0063788,-2.6334739,0.06772849
ISIC_0063793,-0.37839508,0.9081423
ISIC_0063795,-2.5135398,2.8975585
ISIC_0063811,-2.5613132,0.44698706
ISIC_0063824,-2.8028998,2.419304
ISIC_0063829,-2.953302,1.6270971
ISIC_0063830,-1.497345,0.5805014
ISIC_0063839,-1.7823282,0.35517412
ISIC_0063842,-0.9413825,1.3322661
ISIC_0063845,-2.768502,-1.7420092
ISIC_0063852,-2.539407,0.70941246
ISIC_0063870,-1.773082,-1.7973667
ISIC_0063871,-0.014575393,0.65964353
ISIC_0063872,-3.7216144,2.6514268
ISIC_0063873,-0.108085066,0.5267696
ISIC_0063881,-0.21613093,0.82489574
ISIC_0063885,-1.7730398,0.31198674
ISIC_0063887,-5.477916,2.0546103
ISIC_0063897,-3.3185294,-0.42465433
ISIC_0063908,-2.2009757,2.8201776
ISIC_0063912,-4.4426165,2.749373
ISIC_0063915,-2.3213267,0.7973741
ISIC_0063926,-2.2852905,3.0444329
ISIC_0063937,-0.95016325,1.6020266
ISIC_0063945,-3.5429473,1.973432
ISIC_0063946,-3.0344908,-0.5182099
ISIC_0063950,-4.594521,2.3965685
ISIC_0063958,-5.038071,2.0890396
ISIC_0063960,-4.5271425,-0.09189761
ISIC_0063973,-4.5977106,1.5540682
ISIC_0063980,-1.9433167,1.3792362
ISIC_0063981,-2.8571396,3.3265846
ISIC_0063988,-2.7765138,-0.025634749
ISIC_0064006,-4.4479737,3.212834
ISIC_0064014,-0.23006621,-1.8930361
ISIC_0064023,-3.3088794,-1.8102974
ISIC_0064033,-2.5675635,2.7774534
ISIC_0064034,-0.59209347,-0.09684352
ISIC_0064054,-5.202936,-0.03386651
ISIC_0064056,-4.95581,-1.4602994
ISIC_0064058,-3.0905826,3.234147
ISIC_0064060,-3.2015417,-1.0357445
ISIC_0064062,-2.8694096,-2.4114645
ISIC_0064072,-4.0158687,-2.2290585
ISIC_0064073,-2.7353466,-0.42901433
ISIC_0064079,-1.5559793,0.7045307
ISIC_0064080,-1.7779447,0.58879304
ISIC_0064082,-1.2414203,-2.292847
ISIC_0064100,-0.71595347,-0.14371562
ISIC_0064102,-2.6808662,-0.41597596
ISIC_0064110,-5.372251,0.6800404
ISIC_0064114,-4.3142543,1.8441238
ISIC_0064116,-3.7483804,-2.4716327
ISIC_0064120,-1.1945417,0.9548545
ISIC_0064122,-0.9357258,1.6936203
ISIC_0064129,-3.5454054,1.7020124
ISIC_0064130,-1.8084887,0.53127277
ISIC_0064134,-4.413142,2.7518122
ISIC_0064141,-4.0907564,-0.4150596
ISIC_0064152,0.44657782,-2.540349
ISIC_0064157,-1.8305097,0.7315066
ISIC_0064167,-2.338443,1.8217331
ISIC_0064174,-5.1125474,1.7377046
ISIC_0064180,0.35712466,-2.69635
ISIC_0064195,-5.7589607,1.071367
ISIC_0064201,-5.3319902,0.37600645
ISIC_0064204,-3.1958337,2.2236652
ISIC_0064209,-3.1776135,0.18345545
ISIC_0064212,-3.04212,3.305721
ISIC_0064229,-4.527048,0.98897725
ISIC_0064240,-5.425552,1.995172
ISIC_0064246,-1.484223,-2.5592318
ISIC_0064247,-1.869623,1.061251
ISIC_0064261,-2.3988793,-1.9546367
ISIC_0064266,-5.5732813,1.9569169
ISIC_0064268,-0.6765988,1.2660779
ISIC_0064270,-0.065986246,0.749813
ISIC_0064272,-2.1597557,2.7976158
ISIC_0064276,-4.885326,-1.6444846
ISIC_0064279,-1.2531928,0.21355309
ISIC_0064281,-1.1486418,0.26831567
ISIC_0064294,-1.5476336,0.1874477
ISIC_0064297,-3.435442,-0.11167963
ISIC_0064298,-0.38683665,-3.1463835
ISIC_0064307,-1.8666162,0.6072541
ISIC_0064317,-2.5696938,-1.2482438
ISIC_0064320,-4.8629136,-1.9522921
ISIC_0064321,-1.6294558,0.85460335
ISIC_0064328,-4.307961,-2.1259544
ISIC_0064337,-4.6296115,0.25555652
ISIC_0064339,-3.7267137,-1.8457115
ISIC_0064344,-2.8719404,-0.44184554
ISIC_0064360,-5.2116957,1.8033854
ISIC_0064361,-0.9252382,1.6257621
ISIC_0064369,-0.71230674,0.24781767
ISIC_0064376,-2.7919288,1.1713332
ISIC_0064393,-2.7493243,0.7965872
ISIC_0064406,-5.431795,1.8958575
ISIC_0064411,-0.581487,-2.6262293
ISIC_0064419,-5.2736406,0.56810254
ISIC_0064427,-4.0642242,-1.5022365
ISIC_0064428,-4.1943984,-2.3260262
ISIC_0064436,-2.500892,0.016170658
ISIC_0064444,-3.0594206,3.6033187
ISIC_0064455,-5.1383038,1.0607847
ISIC_0064463,-5.3948565,0.4649929
ISIC_0064465,-4.4787107,1.7551692
ISIC_0064472,-2.0881436,-1.561073
ISIC_0064476,-3.6760533,-1.4623708
ISIC_0064481,-2.2730591,2.5247774
ISIC_0064483,-3.0722668,3.601475
ISIC_0064498,-0.16099675,0.5787113
ISIC_0064507,-4.507529,3.2074614
ISIC_0064515,-3.292242,-0.7596411
ISIC_0064517,-0.88323253,0.26309058
ISIC_0064530,-5.235163,1.9608742
ISIC_0064531,-2.760326,2.5014586
ISIC_0064534,-2.3859625,2.6766844
ISIC_0064538,-4.801521,1.999034
ISIC_0064550,-2.414598,1.1288886
ISIC_0064559,-1.2146676,0.964149
ISIC_0064569,-2.7308419,2.7614627
ISIC_0064575,-2.8393357,2.7984068
ISIC_0064581,-1.4530438,0.9470866
ISIC_0064585,-4.1333694,1.3435388
ISIC_0064589,-2.5667696,0.2633407
ISIC_0064592,-5.2743673,1.2205447
ISIC_0064606,-1.3770918,0.7601463
ISIC_0064611,-5.668119,1.3949547
ISIC_0064619,-2.325937,-1.5308995
ISIC_0064623,-2.4607568,-1.2770566
ISIC_0064632,-5.142337,0.9993245
ISIC_0064633,-3.9625275,-1.8474423
ISIC_0064645,0.27154613,-2.682895
ISIC_0064646,-2.2998533,-0.63152957
ISIC_0064656,-3.9969203,-2.7003891
ISIC_0064660,-5.3334956,1.2519482
ISIC_0064667,-3.0380044,4.158491
ISIC_0064668,-1.308242,-0.49729803
ISIC_0064672,-5.218513,1.354226
ISIC_0064676,-4.6282835,1.1955165
ISIC_0064686,-5.540808,1.6005949
ISIC_0064689,-1.5643423,-0.49717972
ISIC_0064692,-4.9844913,1.1035632
ISIC_0064693,-5.753403,1.0823896
ISIC_0064694,-2.8835278,2.6218817
ISIC_0064721,-5.3429646,1.723835
ISIC_0064730,-0.46572164,1.032426
ISIC_0064732,-2.507206,2.9762866
ISIC_0064739,-1.1167659,0.67506796
ISIC_0064742,-4.1829867,-2.8517647
ISIC_0064752,-3.0277655,3.5489824
ISIC_0064759,-0.48125398,1.0766482
ISIC_0064784,0.6113151,-0.12699287
ISIC_0064800,-2.0677464,0.06730296
ISIC_0064804,-5.127748,1.4411378
ISIC_0064816,-3.4120831,2.9942038
ISIC_0064821,-1.3535995,1.4289064
ISIC_0064822,-3.8283026,-0.61499
ISIC_0064823,-1.1514155,0.5902149
ISIC_0064825,-4.8972273,1.6905416
ISIC_0064829,-3.1632016,2.7084143
ISIC_0064835,-3.470199,-2.1057024
ISIC_0064836,-2.5537057,0.7479351
ISIC_0064840,-5.465413,0.37848026
ISIC_0064849,-2.8918366,2.92737
ISIC_0064860,-4.47649,1.5086113
ISIC_0064868,-5.0548115,0.6311741
ISIC_0064874,-5.394895,-0.083022594
ISIC_0064875,-1.045239,-1.5692526
ISIC_0064881,-5.1351743,0.14170982
ISIC_0064887,-5.040398,2.16921
ISIC_0064905,-0.4895132,1.5061094
ISIC_0064907,-1.6357764,0.66452646
ISIC_0064909,-0.13863066,0.7168126
ISIC_0064910,-4.794907,0.948948
ISIC_0064919,-0.74110484,1.3472456
ISIC_0064921,-5.4371696,1.8067927
ISIC_0064925,-1.855843,1.4245691
ISIC_0064926,-2.7646663,2.84433
ISIC_0064927,-2.6012313,-1.4380697
ISIC_0064929,-3.8077462,-0.4953396
ISIC_0064933,-3.840022,1.9060074
ISIC_0064936,-4.841738,-1.7703065
ISIC_0064941,-1.43383,1.3853525
ISIC_0064943,-2.9576938,1.6813372
ISIC_0064949,-2.0930855,1.3981239
ISIC_0064965,-5.4183187,0.7228231
ISIC_0064982,-5.0813794,1.1630794
ISIC_0064983,-3.651989,2.0308666
ISIC_0064986,-2.959305,2.389218
ISIC_0064990,-2.8565185,3.336584
ISIC_0064992,-5.157409,1.8022206
ISIC_0064993,-4.026841,2.669625
ISIC_0064997,-4.9539957,1.7222095
ISIC_0065001,-4.97443,0.7580788
ISIC_0065008,-0.92510957,0.93064016
ISIC_0065013,-1.1058779,0.611185
ISIC_0065022,-3.4642668,-2.4666042
ISIC_0065023,-1.6393837,0.79611015
ISIC_0065025,-3.400306,2.151091
ISIC_0065026,-4.4500637,3.1263359
ISIC_0065036,-1.1852536,0.061939955
ISIC_0065039,-3.3248909,-1.7172949
ISIC_0065046,-5.487854,1.8419884
ISIC_0065057,-2.0977266,-0.36579016
ISIC_0065059,-0.3446839,1.1074873
ISIC_0065066,-2.8296065,-0.89577264
ISIC_0065099,-2.5513206,-0.8824946
ISIC_0065100,-4.840814,1.7948779
ISIC_0065106,-4.431222,1.6454087
ISIC_0065109,-5.074185,1.8214412
ISIC_0065128,-2.2432296,1.0271218
ISIC_0065132,-5.319998,-0.06748558
ISIC_0065142,-5.5670342,1.2647517
ISIC_0065159,-4.3102818,1.5699401
ISIC_0065168,-1.5437351,0.20655434
ISIC_0065171,-2.804948,-1.2149231
ISIC_0065173,-4.4884453,2.6613898
ISIC_0065186,-4.4557667,2.771699
ISIC_0065191,-1.2791102,0.16418576
ISIC_0065192,-2.1670055,-0.5819552
ISIC_0065195,-3.4201288,1.8845637
ISIC_0065206,-2.8913467,-1.2564712
ISIC_0065210,-5.7408104,1.0727332
ISIC_0065213,-0.08683832,0.43179488
ISIC_0065215,-1.4042213,0.7559947
ISIC_0065230,-2.3417928,2.9259577
ISIC_0065235,-4.9327936,-1.6776872
ISIC_0065236,-3.0797768,0.6354402
ISIC_0065248,-5.2226877,1.7885981
ISIC_0065253,-5.3018627,1.3840184
ISIC_0065265,-3.1876304,-1.2544999
ISIC_0065267,-2.3640316,0.8290991
ISIC_0065278,-2.454499,0.57231253
ISIC_0065283,-1.0863556,-2.8543375
ISIC_0065305,-1.9230096,-1.4904971
ISIC_0065307,-1.5348014,0.56302845
ISIC_0065311,-2.5258994,1.1561503
ISIC_0065313,-2.578932,0.6389105
ISIC_0065315,-3.6845748,2.6008399
ISIC_0065341,-3.504927,-2.3507893
ISIC_0065347,-1.6114874,0.6869957
ISIC_0065351,-3.0326939,-0.951098
ISIC_0065363,-1.152064,0.7006548
ISIC_0065367,-4.239793,3.2342596
ISIC_0065379,-0.42173037,1.1907268
ISIC_0065382,-0.16575754,0.51431775
